17.6197345902,47.4058168454,26.2470123663,0.209457698411
17.3202851182,47.3623744774,26.9978349223,0.428478655595
17.3243382743,47.3070098546,27.138116312,0.64972527558
15.4456762874,47.7985234764,27.0453053682,0.90579126418
18.4130624617,46.6098842406,27.4433605545,1.1646365321
15.7739796408,47.8105855144,26.5387165275,1.43056746937
18.1709443013,46.9134257101,27.2257848044,1.67829437594
17.5760417901,47.290587124,26.9069165394,1.90149451578
17.1609784056,47.2529129911,27.5227273325,2.1296492124
17.9593790312,46.7818795936,27.4735950323,2.38453550019
16.8814200091,47.1665009776,27.5225311714,2.63440316096
15.6446629665,48.2612327309,25.5855243444,2.9107856316
16.9475767068,47.5269669918,26.7954222009,3.19412345399
16.9582163901,47.6155752356,26.435886839,3.45567957671
15.1252553615,48.3536392725,25.8751245671,3.6945843864
16.4927149207,47.7456030623,26.9401123153,3.94171942093
17.2363937253,47.5203169258,26.611230545,4.22511851437
17.0091727759,47.654030927,26.0936030537,4.48647060763
16.2800098395,47.5569804535,26.8522914476,4.74896259107
17.9151943688,47.2989886844,26.3188564402,4.9885958108
17.1738884712,47.429826007,26.9578732003,5.2505624806
17.4063000804,47.3850207723,26.8601202495,5.49413539718
17.4872366625,47.3531255118,26.7983239951,5.7426756224
16.7825139149,47.5662894285,27.0186326875,5.99445979158
17.7899393401,47.0362406794,26.7304483643,6.25758190259
17.6518159684,47.1102937544,26.7381948953,6.51661471587
16.0661569761,47.9650413491,26.5269639833,6.76865205575
17.2833775364,47.1695018112,27.9264128009,7.00160175565
17.9279104109,47.1676559758,26.9904764442,7.23762962557
16.7044236082,47.8182072187,26.2784473035,7.50174544713
17.2973281521,47.3640171715,26.9480814791,7.76280860233
16.6999241832,47.3488619792,26.980749406,8.0216016188
17.127568597,47.2351428936,26.8604291058,8.28625581686
16.8917681969,47.7137779592,26.4371322188,8.56304323621
17.4009500099,47.5812435716,26.1890071222,8.80557889937
17.5108482983,47.3745125674,26.7282635163,9.0544998137
17.331598256,47.3976090824,26.9566057358,9.29116247649
17.9772273436,47.1088227794,26.9414348577,9.57916560661
16.4301821469,47.7669418957,26.5654529585,9.85645656816
17.1777282365,47.253554108,26.845557997,10.1027422057
17.288088557,47.452937303,26.6067618471,10.3474276426
18.1492961452,47.0670469695,26.9514576032,10.5977534366
16.7978818112,47.6512405189,26.5958593039,10.8509427965
18.7809318849,46.6173400355,27.763289884,11.0938261806
17.5782757998,47.1954604005,27.3412278247,11.3598249203
16.1125166026,47.5517311407,27.2210500889,11.6128758761
17.7514949996,47.2836877971,26.6761011017,11.8439127998
16.7423276055,47.8517525148,25.738774734,12.0941160517
17.7818153113,47.5285666612,25.8032312003,12.3695835
15.9472625974,47.9961711601,26.4415318646,12.642788274
16.7178947081,47.8372170572,26.0034490916,12.9140715633
15.0522780857,48.5129082252,25.5093416891,13.1649251591
16.087627299,48.2390066387,25.4635762881,13.4308750687
16.7526048302,47.4172021438,26.9224200514,13.6771806115
16.8143122253,47.528009438,26.522391422,13.9325492921
18.4050304195,47.0259142872,26.9544415674,14.2008262571
18.8102644316,46.5029465119,28.190390609,14.4588040888
15.6601318782,48.3527656543,25.7876320581,14.7257253154
17.1430988389,47.5552704018,26.5683958164,14.9573889455
17.9253527287,47.4174620065,26.2824567736,15.2089190109
17.2831446556,47.0640900856,26.7503721218,15.4545418637
16.6248089896,48.1136577982,25.7527470425,15.7056704016
17.8291051847,50.7597016013,26.1282305248,15.9533851784
16.9534706735,55.4174805531,25.3942278145,16.1958704562
-2.98751836438,61.618242182,22.3476074814,16.4188479054
-4.22257974019,63.9414238296,21.8254745685,16.7084020948
-4.74057614003,64.2589037566,22.5683033763,16.9595001527
-8.68698229395,64.626745702,23.0139880452,17.2198047289
-6.64969851342,65.5918278836,22.4260076261,17.4869023041
-3.3923433276,65.7654333543,22.2789491469,17.7575212536
-5.44568883325,69.131045048,21.6061635976,18.0324363294
-9.15072017825,69.3082751401,22.4885611144,18.2944518295
-8.74206688601,70.4565560733,22.1274637747,18.5469367279
-8.06096887775,72.9860919506,22.2150018297,18.8052635246
-8.42225714147,72.8118463459,22.4303864058,19.0467787294
-8.42884781016,75.0981057029,22.3943237715,19.2872915152
-11.8971094592,75.1748395145,22.7685104468,19.5484059888
